"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-02 01:57:00","-12.50","-12.50","-12.50","81","81","81","28.89","28.89","28.88","1.7","2.1","202","0.00",,,"46.00","46.00","46.00","-12.50","-18.2","-16.6",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 01:58:00","-12.50","-12.50","-12.50","80","81","81","28.88","28.89","28.88","1.9","2.7","202","0.00",,,"45.90","46.00","46.00","-12.50","-18.5","-16.9",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 01:59:00","-12.50","-12.50","-12.50","81","81","81","28.89","28.89","28.89","1.8","2.2","202","0.00",,,"46.00","46.00","46.00","-12.50","-18.4","-16.6",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 02:00:00","-12.50","-12.50","-12.50","80","81","81","28.88","28.89","28.88","1.5","1.8","202","0.00",,,"45.90","46.00","46.00","-12.50","-18.0","-16.9",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 02:01:00","-12.50","-12.50","-12.50","81","81","81","28.88","28.88","28.88","1.6","1.8","202","0.00",,,"46.00","46.00","46.00","-12.50","-18.1","-16.6",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 02:02:00","-12.50","-12.50","-12.50","81","81","81","28.88","28.89","28.88","1.1","1.6","202","0.00",,,"46.00","46.00","46.00","-12.50","-17.3","-16.6",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 02:03:00","-12.50","-12.50","-12.50","81","81","81","28.89","28.89","28.89","0.6","1.6","202","0.00",,,"46.00","46.00","46.00","-12.50","-16.1","-16.6",,"6.8",,,,,,,,"-12.9",,,,,
"2018-02-02 02:04:00","-12.60","-12.60","-12.50","81","81","81","28.88","28.89","28.88","0.1","1.1","202","0.00",,,"46.00","46.00","46.00","-12.60","-12.6","-16.7",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 02:05:00","-12.60","-12.60","-12.60","81","81","81","28.88","28.88","28.88","0.3","1.6","202","0.00",,,"46.00","46.00","46.00","-12.60","-12.6","-16.7",,"6.8",,,,,,,,"-13.1",,,,,
"2018-02-02 02:06:00","-12.60","-12.60","-12.60","81","81","81","28.88","28.89","28.88","1.1","2.1","202","0.00",,,"46.00","46.00","46.00","-12.60","-17.4","-16.7",,"6.8",,,,,,,,"-13.1",,,,,
"2018-02-02 02:07:00","-12.60","-12.60","-12.60","81","81","81","28.89","28.89","28.88","1.4","2.1","202","0.00",,,"46.00","46.00","46.00","-12.60","-17.9","-16.7",,"6.8",,,,,,,,"-13.1",,,,,
"2018-02-02 02:08:00","-12.70","-12.80","-12.60","81","81","81","28.88","28.88","28.88","1.5","1.8","202","0.00",,,"46.00","46.00","46.00","-12.70","-18.2","-16.8",,"6.8",,,,,,,,"-13.1",,,,,
"2018-02-02 02:09:00","-12.80","-12.80","-12.80","81","81","81","28.88","28.89","28.88","1.1","1.6","202","0.00",,,"46.00","46.00","46.00","-12.80","-17.7","-16.9",,"6.8",,,,,,,,"-13.2",,,,,
"2018-02-02 02:10:00","-12.80","-12.80","-12.80","81","81","81","28.88","28.89","28.88","1.5","1.8","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.3","-16.9",,"6.8",,,,,,,,"-13.2",,,,,
"2018-02-02 02:11:00","-12.80","-12.80","-12.80","80","81","81","28.88","28.89","28.88","1.5","2.1","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.3","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:12:00","-12.80","-12.80","-12.80","81","81","81","28.89","28.89","28.89","1.6","2.1","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.5","-16.9",,"6.8",,,,,,,,"-13.2",,,,,
"2018-02-02 02:13:00","-12.80","-12.90","-12.80","80","81","81","28.89","28.89","28.89","1.6","2.1","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.5","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:14:00","-12.80","-12.90","-12.80","80","81","81","28.89","28.89","28.89","1.5","2.1","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.3","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:15:00","-12.70","-12.80","-12.60","81","81","81","28.89","28.89","28.89","1.5","2.1","202","0.00",,,"46.00","46.00","46.00","-12.70","-18.2","-16.8",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 02:16:00","-12.70","-12.80","-12.60","81","81","81","28.89","28.89","28.89","1.9","3.0","202","0.00",,,"46.00","46.00","46.00","-12.70","-18.7","-16.8",,"6.8",,,,,,,,"-13.1",,,,,
"2018-02-02 02:17:00","-12.80","-12.80","-12.80","80","81","81","28.89","28.89","28.88","1.6","2.1","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.5","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:18:00","-12.80","-12.80","-12.80","81","81","82","28.88","28.89","28.88","1.6","2.2","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.5","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:19:00","-12.80","-12.80","-12.80","81","81","82","28.89","28.89","28.88","1.7","2.1","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.6","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:20:00","-12.80","-12.80","-12.80","80","81","81","28.88","28.88","28.88","1.7","2.2","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.6","-17.2",,"6.8",,,,,,,,"-13.3",,,,,
"2018-02-02 02:21:00","-12.80","-12.80","-12.80","81","81","81","28.88","28.88","28.88","1.5","2.1","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.3","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:22:00","-12.80","-12.80","-12.80","81","81","81","28.88","28.88","28.88","1.2","1.6","202","0.00",,,"46.00","46.00","46.00","-12.80","-17.8","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:23:00","-12.80","-12.80","-12.80","80","81","81","28.88","28.89","28.88","1.6","2.6","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.5","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:24:00","-12.80","-12.90","-12.80","80","81","81","28.89","28.89","28.89","1.6","2.2","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.5","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:25:00","-12.90","-12.90","-12.90","81","81","81","28.89","28.89","28.88","1.6","2.1","202","0.00",,,"46.00","46.00","46.00","-12.90","-18.6","-17.0",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:26:00","-12.90","-12.90","-12.90","80","81","81","28.88","28.88","28.88","1.9","2.6","202","0.00",,,"45.90","46.00","46.00","-12.90","-19.0","-17.3",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:27:00","-12.90","-12.90","-12.90","80","81","81","28.88","28.88","28.88","1.6","2.2","202","0.00",,,"45.90","46.00","46.00","-12.90","-18.6","-17.3",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:28:00","-12.90","-12.90","-12.90","80","81","81","28.88","28.88","28.88","1.5","2.1","202","0.00",,,"45.90","46.00","46.00","-12.90","-18.5","-17.3",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 02:29:00","-12.90","-12.90","-12.90","81","81","82","28.88","28.88","28.88","1.7","2.2","202","0.00",,,"45.90","46.00","46.00","-12.90","-18.8","-17.0",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:30:00","-12.80","-12.90","-12.80","81","82","82","28.88","28.88","28.88","1.9","2.6","202","0.00",,,"45.90","46.00","46.00","-12.80","-18.9","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:31:00","-12.80","-12.80","-12.80","81","82","82","28.88","28.88","28.88","2.2","3.0","202","0.00",,,"45.90","46.00","46.00","-12.80","-19.2","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:32:00","-12.80","-12.80","-12.80","82","82","82","28.88","28.88","28.88","1.9","2.7","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.9","-16.7",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:33:00","-12.80","-12.80","-12.80","81","82","82","28.88","28.88","28.88","2.3","3.0","202","0.00",,,"45.90","46.00","46.00","-12.80","-19.3","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:34:00","-12.80","-12.80","-12.80","82","82","82","28.88","28.88","28.88","1.8","2.1","202","0.00",,,"46.00","46.00","46.00","-12.80","-18.8","-16.7",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 02:35:00","-12.70","-12.80","-12.60","82","82","82","28.88","28.88","28.88","1.8","2.6","202","0.00",,,"46.00","46.00","46.00","-12.70","-18.6","-16.6",,"6.7",,,,,,,,"-13.0",,,,,
"2018-02-02 02:36:00","-12.60","-12.60","-12.60","82","82","82","28.88","28.88","28.88","1.8","2.2","202","0.00",,,"46.00","46.00","46.00","-12.60","-18.5","-16.5",,"6.7",,,,,,,,"-13.0",,,,,
"2018-02-02 02:37:00","-12.60","-12.60","-12.50","81","82","82","28.88","28.88","28.88","2.0","2.2","202","0.00",,,"45.90","46.00","46.00","-12.60","-18.7","-16.7",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 02:38:00","-12.50","-12.50","-12.50","81","82","82","28.88","28.88","28.88","1.9","2.2","202","0.00",,,"45.90","46.00","46.00","-12.50","-18.5","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:39:00","-12.50","-12.50","-12.50","81","82","82","28.88","28.88","28.88","2.1","2.6","202","0.00",,,"45.90","46.00","46.00","-12.50","-18.7","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:40:00","-12.50","-12.50","-12.50","81","82","82","28.88","28.89","28.88","1.2","2.2","202","0.00",,,"45.90","46.00","46.00","-12.50","-17.5","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:41:00","-12.50","-12.50","-12.50","82","82","82","28.89","28.89","28.88","1.8","2.7","202","0.00",,,"46.00","46.00","46.00","-12.50","-18.4","-16.4",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:42:00","-12.50","-12.50","-12.50","81","82","82","28.88","28.88","28.88","1.6","2.7","202","0.00",,,"46.90","46.00","47.00","-12.50","-18.1","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:43:00","-12.40","-12.50","-12.40","82","82","82","28.88","28.88","28.88","1.1","2.1","202","0.00",,,"47.00","47.00","47.00","-12.40","-17.2","-16.3",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:44:00","-12.40","-12.40","-12.40","82","82","82","28.88","28.88","28.88","1.6","2.1","202","0.00",,,"46.00","46.00","47.00","-12.40","-18.0","-16.3",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:45:00","-12.40","-12.40","-12.40","81","82","82","28.88","28.88","28.88","1.4","1.8","202","0.00",,,"45.90","46.00","46.00","-12.40","-17.7","-16.5",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:46:00","-12.40","-12.40","-12.40","82","82","82","28.88","28.88","28.88","1.3","1.8","202","0.00",,,"46.00","46.00","46.00","-12.40","-17.5","-16.3",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:47:00","-12.40","-12.40","-12.40","82","82","82","28.88","28.88","28.88","0.4","1.3","202","0.00",,,"46.00","46.00","46.00","-12.40","-12.4","-16.3",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 02:48:00","-12.30","-12.40","-12.30","81","82","82","28.88","28.88","28.88","1.2","1.8","202","0.00",,,"45.90","46.00","46.00","-12.30","-17.2","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 02:49:00","-12.30","-12.30","-12.30","81","82","82","28.88","28.88","28.88","1.3","1.8","202","0.00",,,"45.90","46.00","46.00","-12.30","-17.4","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 02:50:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","1.6","2.1","202","0.00",,,"46.00","46.00","46.00","-12.30","-17.8","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 02:51:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","1.3","1.8","202","0.00",,,"46.00","46.00","46.00","-12.30","-17.4","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 02:52:00","-12.20","-12.30","-12.10","82","82","82","28.88","28.88","28.88","1.7","2.2","202","0.00",,,"46.00","46.00","46.00","-12.20","-17.8","-16.1",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 02:53:00","-12.10","-12.10","-12.10","81","82","82","28.88","28.88","28.88","1.3","1.8","202","0.00",,,"45.90","46.00","46.00","-12.10","-17.1","-16.3",,"6.7",,,,,,,,"-12.5",,,,,
"2018-02-02 02:54:00","-12.10","-12.10","-12.10","81","82","82","28.88","28.88","28.88","1.4","1.8","202","0.00",,,"45.90","46.00","46.00","-12.10","-17.3","-16.3",,"6.7",,,,,,,,"-12.5",,,,,
"2018-02-02 02:55:00","-12.10","-12.10","-12.10","81","82","82","28.88","28.88","28.88","1.7","2.7","202","0.00",,,"45.90","46.00","46.00","-12.10","-17.7","-16.3",,"6.7",,,,,,,,"-12.5",,,,,
"2018-02-02 02:56:00","-12.10","-12.10","-12.10","81","82","82","28.88","28.88","28.88","1.5","1.8","202","0.00",,,"45.90","46.00","46.00","-12.10","-17.4","-16.3",,"6.7",,,,,,,,"-12.5",,,,,
"2018-02-02 02:57:00","-12.10","-12.10","-12.10","82","82","82","28.88","28.88","28.88","1.8","3.2","202","0.00",,,"46.00","46.00","46.00","-12.10","-17.8","-16.0",,"6.7",,,,,,,,"-12.5",,,,,
"2018-02-02 02:58:00","-12.20","-12.30","-12.10","82","82","82","28.88","28.88","28.88","1.7","2.7","202","0.00",,,"46.00","46.00","46.00","-12.20","-17.8","-16.1",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 02:59:00","-12.30","-12.30","-12.30","81","82","82","28.88","28.88","28.88","1.3","1.8","202","0.00",,,"45.90","46.00","46.00","-12.30","-17.4","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:00:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","1.2","1.6","202","0.00",,,"46.00","46.00","46.00","-12.30","-17.2","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:01:00","-12.30","-12.30","-12.30","81","82","82","28.88","28.88","28.88","1.6","1.8","202","0.00",,,"45.90","46.00","46.00","-12.30","-17.8","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:02:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","1.8","2.7","202","0.00",,,"46.00","46.00","46.00","-12.30","-18.1","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:03:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","1.7","2.1","202","0.00",,,"46.00","46.00","46.00","-12.30","-18.0","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:04:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","1.8","2.2","202","0.00",,,"46.00","46.00","46.00","-12.30","-18.1","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:05:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","2.6","3.2","202","0.00",,,"46.00","46.00","46.00","-12.30","-19.0","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:06:00","-12.30","-12.30","-12.30","81","82","82","28.88","28.88","28.88","2.9","4.0","183","0.00",,,"45.90","46.00","46.00","-12.30","-19.2","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:07:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","2.6","3.2","180","0.00",,,"46.00","46.00","46.00","-12.30","-19.0","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:08:00","-12.30","-12.30","-12.30","81","82","82","28.88","28.88","28.88","2.5","3.0","180","0.00",,,"45.90","46.00","46.00","-12.30","-18.8","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:09:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","2.4","2.7","180","0.00",,,"46.00","46.00","46.00","-12.30","-18.8","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:10:00","-12.30","-12.30","-12.30","81","82","82","28.88","28.88","28.88","3.0","3.5","180","0.00",,,"45.90","46.00","46.00","-12.30","-19.3","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:11:00","-12.30","-12.30","-12.30","82","82","82","28.88","28.88","28.88","3.2","3.7","180","0.00",,,"46.00","46.00","46.00","-12.30","-19.4","-16.2",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:12:00","-12.30","-12.30","-12.30","81","81","82","28.88","28.88","28.88","3.2","3.5","180","0.00",,,"46.00","46.00","46.00","-12.30","-19.4","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:13:00","-12.30","-12.30","-12.30","80","81","81","28.88","28.88","28.88","2.8","3.5","180","0.00",,,"45.90","46.00","46.00","-12.30","-19.1","-16.7",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:14:00","-12.30","-12.30","-12.30","81","81","81","28.88","28.88","28.88","2.6","3.0","180","0.00",,,"46.00","46.00","46.00","-12.30","-19.0","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:15:00","-12.30","-12.30","-12.30","81","81","81","28.88","28.88","28.88","2.5","2.7","180","0.00",,,"46.00","46.00","46.00","-12.30","-18.8","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:16:00","-12.30","-12.30","-12.30","80","81","81","28.88","28.88","28.87","2.3","2.6","180","0.00",,,"45.90","46.00","46.00","-12.30","-18.7","-16.7",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:17:00","-12.30","-12.30","-12.30","81","81","81","28.87","28.87","28.87","2.3","2.6","180","0.00",,,"46.00","46.00","46.00","-12.30","-18.7","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:18:00","-12.30","-12.40","-12.30","81","81","81","28.87","28.87","28.87","2.0","2.2","180","0.00",,,"46.00","46.00","46.00","-12.30","-18.3","-16.4",,"6.7",,,,,,,,"-12.7",,,,,
"2018-02-02 03:19:00","-12.40","-12.40","-12.40","80","81","81","28.87","28.87","28.87","2.1","2.6","180","0.00",,,"45.90","46.00","46.00","-12.40","-18.6","-16.8",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:20:00","-12.40","-12.40","-12.40","81","81","81","28.87","28.88","28.87","1.7","1.8","180","0.00",,,"46.00","46.00","46.00","-12.40","-18.1","-16.5",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:21:00","-12.40","-12.40","-12.40","80","81","81","28.88","28.88","28.87","1.6","1.8","180","0.00",,,"45.90","46.00","46.00","-12.40","-18.0","-16.8",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:22:00","-12.40","-12.40","-12.40","80","81","81","28.87","28.87","28.87","1.6","2.1","180","0.00",,,"45.90","46.00","46.00","-12.40","-18.0","-16.8",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:23:00","-12.40","-12.50","-12.40","81","81","81","28.87","28.87","28.87","1.6","1.8","180","0.00",,,"46.00","46.00","46.00","-12.40","-18.0","-16.5",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:24:00","-12.50","-12.50","-12.50","80","81","81","28.87","28.87","28.87","1.8","2.2","180","0.00",,,"45.90","46.00","46.00","-12.50","-18.4","-16.9",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:25:00","-12.50","-12.50","-12.50","80","81","81","28.87","28.87","28.87","2.1","2.6","180","0.00",,,"45.90","46.00","46.00","-12.50","-18.7","-16.9",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:26:00","-12.50","-12.50","-12.50","81","81","81","28.87","28.87","28.87","2.4","2.7","180","0.00",,,"46.00","46.00","46.00","-12.50","-19.0","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:27:00","-12.50","-12.50","-12.50","81","81","81","28.87","28.87","28.87","2.4","2.7","180","0.00",,,"46.00","46.00","46.00","-12.50","-19.0","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:28:00","-12.50","-12.50","-12.50","80","81","81","28.87","28.87","28.87","2.2","2.6","180","0.00",,,"45.90","46.00","46.00","-12.50","-18.8","-16.9",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:29:00","-12.50","-12.50","-12.50","81","81","81","28.87","28.87","28.87","1.9","2.7","180","0.00",,,"46.00","46.00","46.00","-12.50","-18.5","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:30:00","-12.50","-12.50","-12.50","81","81","81","28.87","28.88","28.87","1.6","2.1","180","0.00",,,"46.00","46.00","46.00","-12.50","-18.1","-16.6",,"6.7",,,,,,,,"-12.9",,,,,
"2018-02-02 03:31:00","-12.60","-12.60","-12.50","80","81","81","28.88","28.88","28.87","1.6","2.1","180","0.00",,,"45.90","46.00","46.00","-12.60","-18.2","-17.0",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:32:00","-12.60","-12.60","-12.60","80","81","81","28.87","28.87","28.87","2.1","2.7","180","0.00",,,"45.90","46.00","46.00","-12.60","-18.8","-17.0",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:33:00","-12.60","-12.60","-12.60","81","81","81","28.87","28.87","28.87","1.6","1.8","180","0.00",,,"46.00","46.00","46.00","-12.60","-18.2","-16.7",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:34:00","-12.60","-12.60","-12.60","81","81","81","28.87","28.87","28.87","2.0","2.2","180","0.00",,,"46.00","46.00","46.00","-12.60","-18.7","-16.7",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:35:00","-12.60","-12.60","-12.60","80","81","81","28.87","28.87","28.87","2.1","2.6","180","0.00",,,"45.90","46.00","46.00","-12.60","-18.8","-17.0",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:36:00","-12.70","-12.80","-12.60","81","81","81","28.87","28.87","28.87","2.1","2.2","180","0.00",,,"46.00","46.00","46.00","-12.70","-19.0","-16.8",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:37:00","-12.80","-12.90","-12.80","81","81","81","28.87","28.87","28.87","1.6","2.2","180","0.00",,,"46.00","46.00","46.00","-12.80","-18.5","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:38:00","-12.80","-12.90","-12.80","80","81","81","28.87","28.87","28.87","1.3","2.2","180","0.00",,,"45.90","46.00","46.00","-12.80","-18.0","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 03:39:00","-12.80","-12.80","-12.80","81","81","81","28.87","28.87","28.87","1.4","1.8","180","0.00",,,"46.00","46.00","46.00","-12.80","-18.2","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:40:00","-12.80","-12.80","-12.80","81","81","81","28.87","28.87","28.87","1.5","1.8","180","0.00",,,"46.00","46.00","46.00","-12.80","-18.3","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:41:00","-12.70","-12.80","-12.60","80","81","81","28.87","28.87","28.87","1.8","2.1","180","0.00",,,"45.90","46.00","46.00","-12.70","-18.6","-17.1",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:42:00","-12.60","-12.60","-12.60","80","81","81","28.87","28.87","28.87","1.6","2.1","180","0.00",,,"45.90","46.00","46.00","-12.60","-18.2","-17.0",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:43:00","-12.70","-12.80","-12.60","81","81","81","28.87","28.87","28.87","1.8","2.2","180","0.00",,,"46.00","46.00","46.00","-12.70","-18.6","-16.8",,"6.7",,,,,,,,"-13.1",,,,,
"2018-02-02 03:44:00","-12.80","-12.80","-12.80","80","81","81","28.87","28.87","28.87","1.9","2.2","180","0.00",,,"45.90","46.00","46.00","-12.80","-18.9","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 03:45:00","-12.80","-12.80","-12.80","80","81","81","28.87","28.87","28.87","1.7","2.1","180","0.00",,,"45.90","46.00","46.00","-12.80","-18.6","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 03:46:00","-12.80","-12.80","-12.80","81","81","81","28.87","28.87","28.87","1.8","2.1","180","0.00",,,"46.00","46.00","46.00","-12.80","-18.8","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:47:00","-12.80","-12.80","-12.80","80","81","81","28.87","28.87","28.87","1.8","2.1","180","0.00",,,"45.90","46.00","46.00","-12.80","-18.8","-17.2",,"6.7",,,,,,,,"-13.3",,,,,
"2018-02-02 03:48:00","-12.80","-12.90","-12.80","81","81","81","28.87","28.87","28.87","1.7","1.8","180","0.00",,,"46.00","46.00","46.00","-12.80","-18.6","-16.9",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:49:00","-12.90","-13.00","-12.90","81","81","81","28.87","28.87","28.87","1.6","2.1","180","0.00",,,"46.00","46.00","46.00","-12.90","-18.6","-17.0",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:50:00","-12.90","-13.00","-12.90","81","81","82","28.87","28.87","28.86","1.9","2.6","180","0.00",,,"45.90","46.00","46.00","-12.90","-19.0","-17.0",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:51:00","-12.90","-13.00","-12.90","82","82","82","28.86","28.86","28.86","2.1","2.2","180","0.00",,,"45.00","45.00","46.00","-12.90","-19.2","-16.8",,"6.7",,,,,,,,"-13.2",,,,,
"2018-02-02 03:52:00","-13.00","-13.00","-13.00","82","82","82","28.87","28.86","28.86","2.1","2.2","180","0.00",,,"45.00","45.00","45.00","-13.00","-19.4","-16.9",,"6.7",,,,,,,,"-13.4",,,,,
"2018-02-02 03:53:00","-13.00","-13.00","-13.00","82","82","82","28.87","28.86","28.86","2.2","2.7","180","0.00",,,"45.00","45.00","45.00","-13.00","-19.5","-16.9",,"6.7",,,,,,,,"-13.4",,,,,
