"Time","Temp Avg","Temp Low","Temp High","Hum Avg","Hum Low","Hum High","Baro Avg","Baro Low","Baro High","Windspeed","Gust","Wind Direction","Interval Precip","Leaf Wetness (Minutes)","Solar Radiation Avg","Inside Temp Avg","Inside Temp Low","Inside Temp High","Heat Index","Wind Chill","Dew Point","UV Index","Station Voltage","Station Voltage 2","t1ia","t1il","t1ih","t2ia","t2il","t2ih","wetbulb","s2ia","smia","lvl1","lvl2","lvl3"
"2018-02-11 07:47:00","-1.30","-1.30","-1.30","81","82","82","28.36","28.36","28.36","2.6","3.2","190","0.00",,,"47.90","48.00","48.00","-1.30","-4.2","-5.7",,"6.5",,,,,,,,"-2.0",,,,,
"2018-02-11 07:48:00","-1.40","-1.50","-1.30","81","82","82","28.36","28.36","28.36","2.0","3.5","186","0.00",,,"47.90","48.00","48.00","-1.40","-4.0","-5.8",,"6.5",,,,,,,,"-2.1",,,,,
"2018-02-11 07:49:00","-1.50","-1.50","-1.50","82","82","82","28.36","28.36","28.36","1.7","4.0","185","0.00",,,"48.00","48.00","48.00","-1.50","-4.0","-5.6",,"6.5",,,,,,,,"-2.1",,,,,
"2018-02-11 07:50:00","-1.50","-1.50","-1.50","82","82","82","28.37","28.37","28.36","2.0","2.6","189","0.00",,,"48.00","48.00","48.00","-1.50","-4.2","-5.6",,"6.5",,,,,,,,"-2.1",,,,,
"2018-02-11 07:51:00","-1.50","-1.60","-1.50","82","82","82","28.36","28.37","28.36","1.6","2.2","180","0.00",,,"48.00","48.00","48.00","-1.50","-3.9","-5.6",,"6.5",,,,,,,,"-2.1",,,,,
"2018-02-11 07:52:00","-1.60","-1.60","-1.60","82","82","82","28.37","28.37","28.36","1.4","2.6","180","0.00",,,"48.00","48.00","48.00","-1.60","-3.9","-5.7",,"6.5",,,,,,,,"-2.3",,,,,
"2018-02-11 07:53:00","-1.70","-1.60","-1.60","82","82","82","28.36","28.37","28.36","2.0","3.2","189","0.00",,,"48.00","48.00","48.00","-1.70","-4.4","-5.8",,"6.5",,,,,,,,"-2.3",,,,,
"2018-02-11 07:54:00","-1.60","-1.60","-1.60","82","82","82","28.36","28.36","28.36","2.1","3.5","169","0.00",,,"48.00","48.00","48.00","-1.60","-4.4","-5.7",,"6.5",,,,,,,,"-2.3",,,,,
"2018-02-11 07:55:00","-1.70","-1.80","-1.60","82","82","82","28.36","28.36","28.36","3.1","4.4","166","0.00",,,"48.00","48.00","48.00","-1.70","-4.9","-5.8",,"6.5",,,,,,,,"-2.3",,,,,
"2018-02-11 07:56:00","-1.80","-1.80","-1.80","82","82","82","28.36","28.36","28.36","3.7","4.4","180","0.00",,,"48.00","48.00","48.00","-1.80","-5.3","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 07:57:00","-1.80","-1.80","-1.80","81","82","82","28.36","28.36","28.36","2.9","4.9","176","0.00",,,"47.90","48.00","48.00","-1.80","-5.0","-6.2",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 07:58:00","-1.70","-1.80","-1.80","81","82","82","28.35","28.36","28.35","2.9","4.2","180","0.00",,,"47.90","48.00","48.00","-1.70","-4.9","-6.1",,"6.5",,,,,,,,"-2.3",,,,,
"2018-02-11 07:59:00","-1.80","-1.80","-1.80","81","82","82","28.36","28.36","28.35","3.0","3.5","190","0.00",,,"47.90","48.00","48.00","-1.80","-5.0","-6.2",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:00:00","-1.80","-1.80","-1.80","82","82","82","28.36","28.36","28.36","2.6","4.4","203","0.00",,,"48.00","48.00","48.00","-1.80","-4.9","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:01:00","-1.80","-1.80","-1.80","82","82","82","28.36","28.36","28.35","2.8","5.5","195","0.00",,,"48.00","48.00","48.00","-1.80","-5.0","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:02:00","-1.80","-1.80","-1.80","82","82","82","28.36","28.36","28.35","2.3","4.7","201","0.00",,,"48.00","48.00","48.00","-1.80","-4.7","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:03:00","-1.80","-1.80","-1.80","82","82","82","28.35","28.36","28.35","1.1","2.7","203","0.00",,,"48.00","48.00","48.00","-1.80","-3.9","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:04:00","-1.80","-1.80","-1.80","82","82","82","28.36","28.36","28.35","1.9","4.7","212","0.00",,,"48.00","48.00","48.00","-1.80","-4.5","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:05:00","-1.80","-1.80","-1.80","82","82","82","28.35","28.36","28.35","2.2","4.7","194","0.00",,,"48.00","48.00","48.00","-1.80","-4.7","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:06:00","-1.80","-1.80","-1.80","82","82","83","28.35","28.35","28.35","0.8","2.6","190","0.00",,,"48.00","48.00","48.00","-1.80","-3.6","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:07:00","-1.80","-1.80","-1.80","82","83","83","28.35","28.35","28.35","2.1","2.6","225","0.00",,,"47.90","48.00","48.00","-1.80","-4.6","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:08:00","-1.80","-1.80","-1.80","82","83","83","28.36","28.36","28.35","2.3","3.5","225","0.00",,,"47.90","48.00","48.00","-1.80","-4.7","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:09:00","-1.90","-2.00","-1.80","82","83","83","28.35","28.36","28.35","2.5","3.2","225","0.00",,,"47.90","48.00","48.00","-1.90","-5.0","-6.0",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:10:00","-1.90","-2.00","-1.80","82","83","83","28.36","28.36","28.35","2.8","3.5","225","0.00",,,"47.90","48.00","48.00","-1.90","-5.1","-6.0",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:11:00","-1.80","-1.80","-1.80","83","83","83","28.36","28.36","28.36","1.5","2.1","225","0.00",,,"48.90","48.00","49.00","-1.80","-4.2","-5.7",,"6.5",,,,,,,,"-2.4",,,,,
"2018-02-11 08:12:00","-1.80","-1.80","-1.80","82","83","83","28.35","28.36","28.35","2.0","3.2","225","0.00",,,"48.90","49.00","49.00","-1.80","-4.6","-5.9",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:13:00","-1.80","-1.80","-1.80","83","83","83","28.36","28.36","28.35","1.7","3.2","225","0.00",,,"49.00","49.00","49.00","-1.80","-4.4","-5.7",,"6.5",,,,,,,,"-2.4",,,,,
"2018-02-11 08:14:00","-1.90","-2.00","-1.80","83","83","83","28.36","28.36","28.36","1.3","1.6","225","0.00",,,"49.00","49.00","49.00","-1.90","-4.2","-5.8",,"6.5",,,,,,,,"-2.4",,,,,
"2018-02-11 08:15:00","-2.00","-2.00","-2.00","82","83","83","28.36","28.36","28.36","0.7","1.6","225","0.00",,,"48.90","49.00","49.00","-2.00","-3.7","-6.1",,"6.5",,,,,,,,"-2.6",,,,,
"2018-02-11 08:16:00","-2.00","-2.00","-2.00","83","83","83","28.36","28.36","28.36","0.8","1.8","225","0.00",,,"49.00","49.00","49.00","-2.00","-3.8","-5.9",,"6.5",,,,,,,,"-2.6",,,,,
"2018-02-11 08:17:00","-2.00","-2.00","-2.00","83","83","83","28.35","28.36","28.35","1.6","2.7","236","0.00",,,"49.00","49.00","49.00","-2.00","-4.6","-5.9",,"6.5",,,,,,,,"-2.6",,,,,
"2018-02-11 08:18:00","-2.00","-2.00","-2.00","82","83","83","28.36","28.36","28.35","2.7","4.0","233","0.00",,,"48.90","49.00","49.00","-2.00","-5.2","-6.1",,"6.5",,,,,,,,"-2.6",,,,,
"2018-02-11 08:19:00","-2.00","-2.00","-2.00","83","83","83","28.36","28.36","28.36","1.6","2.7","225","0.00",,,"49.00","49.00","49.00","-2.00","-4.6","-5.9",,"6.5",,,,,,,,"-2.6",,,,,
"2018-02-11 08:20:00","-2.00","-2.00","-2.00","83","83","83","28.35","28.36","28.35","2.2","3.2","225","0.00",,,"49.00","49.00","49.00","-2.00","-4.9","-5.9",,"6.5",,,,,,,,"-2.6",,,,,
"2018-02-11 08:21:00","-1.90","-2.00","-1.80","82","83","83","28.36","28.36","28.35","2.4","3.2","225","0.00",,,"49.90","49.00","50.00","-1.90","-4.9","-6.0",,"6.5",,,,,,,,"-2.5",,,,,
"2018-02-11 08:22:00","-1.80","-1.80","-1.80","82","83","83","28.36","28.36","28.36","1.4","1.8","225","0.00",,,"49.90","50.00","50.00","-1.80","-4.2","-5.9",,"6.6",,,,,,,,"-2.5",,,,,
"2018-02-11 08:23:00","-1.80","-1.80","-1.80","82","83","83","28.36","28.36","28.36","1.6","3.2","225","0.00",,,"49.90","50.00","50.00","-1.80","-4.3","-5.9",,"6.7",,,,,,,,"-2.5",,,,,
"2018-02-11 08:24:00","-1.80","-1.80","-1.80","83","83","83","28.36","28.36","28.36","2.9","3.7","231","0.00",,,"50.00","50.00","50.00","-1.80","-5.0","-5.7",,"6.7",,,,,,,,"-2.4",,,,,
"2018-02-11 08:25:00","-1.70","-1.80","-1.60","83","83","83","28.36","28.36","28.36","2.2","4.0","225","0.00",,,"50.00","50.00","50.00","-1.70","-4.5","-5.6",,"6.7",,,,,,,,"-2.3",,,,,
"2018-02-11 08:26:00","-1.60","-1.60","-1.60","83","83","83","28.36","28.36","28.36","3.0","4.0","225","0.00",,,"50.00","50.00","50.00","-1.60","-4.8","-5.5",,"6.7",,,,,,,,"-2.3",,,,,
"2018-02-11 08:27:00","-1.50","-1.60","-1.50","83","83","83","28.36","28.36","28.36","2.0","3.7","225","0.00",,,"50.90","50.00","51.00","-1.50","-4.2","-5.4",,"6.8",,,,,,,,"-2.1",,,,,
"2018-02-11 08:28:00","-1.40","-1.50","-1.30","83","83","83","28.37","28.37","28.36","1.9","2.7","236","0.00",,,"51.00","51.00","51.00","-1.40","-4.0","-5.3",,"6.8",,,,,,,,"-2.1",,,,,
"2018-02-11 08:29:00","-1.30","-1.30","-1.30","83","83","83","28.37","28.37","28.37","2.2","2.7","247","0.00",,,"51.00","51.00","51.00","-1.30","-4.0","-5.2",,"6.8",,,,,,,,"-1.9",,,,,
"2018-02-11 08:30:00","-1.20","-1.30","-1.10","82","83","83","28.37","28.37","28.37","2.5","3.5","247","0.00",,,"50.90","51.00","51.00","-1.20","-4.0","-5.3",,"6.9",,,,,,,,"-1.8",,,,,
"2018-02-11 08:31:00","-1.10","-1.10","-1.10","82","82","83","28.37","28.37","28.37","1.7","2.7","234","0.00",,,"51.90","51.00","52.00","-1.10","-3.5","-5.2",,"6.9",,,,,,,,"-1.8",,,,,
"2018-02-11 08:32:00","-1.00","-1.10","-1.00","82","82","82","28.37","28.37","28.37","1.0","2.6","247","0.00",,,"52.00","52.00","52.00","-1.00","-2.8","-5.1",,"7.0",,,,,,,,"-1.6",,,,,
"2018-02-11 08:33:00","-0.90","-1.00","-0.90","81","82","82","28.37","28.37","28.37","1.7","2.2","244","0.00",,,"51.90","52.00","52.00","-0.90","-3.2","-5.3",,"7.0",,,,,,,,"-1.6",,,,,
"2018-02-11 08:34:00","-0.80","-0.90","-0.80","82","82","82","28.37","28.37","28.37","2.4","3.7","226","0.00",,,"52.00","52.00","52.00","-0.80","-3.4","-4.9",,"7.0",,,,,,,,"-1.4",,,,,
"2018-02-11 08:35:00","-0.70","-0.80","-0.60","81","82","82","28.37","28.37","28.37","2.2","3.7","236","0.00",,,"51.90","52.00","52.00","-0.70","-3.2","-5.1",,"7.1",,,,,,,,"-1.4",,,,,
"2018-02-11 08:36:00","-0.60","-0.60","-0.60","82","82","82","28.37","28.37","28.37","2.8","5.0","241","0.00",,,"52.00","52.00","52.00","-0.60","-3.3","-4.8",,"7.1",,,,,,,,"-1.2",,,,,
"2018-02-11 08:37:00","-0.60","-0.60","-0.50","82","82","82","28.37","28.37","28.37","3.7","5.4","243","0.00",,,"52.90","52.00","53.00","-0.60","-3.6","-4.8",,"7.2",,,,,,,,"-1.2",,,,,
"2018-02-11 08:38:00","-0.50","-0.50","-0.50","81","82","82","28.37","28.38","28.37","3.3","4.7","235","0.00",,,"52.90","53.00","53.00","-0.50","-3.4","-4.9",,"7.2",,,,,,,,"-1.3",,,,,
"2018-02-11 08:39:00","-0.40","-0.50","-0.40","82","82","82","28.37","28.38","28.37","3.5","4.7","242","0.00",,,"53.00","53.00","53.00","-0.40","-3.3","-4.6",,"7.3",,,,,,,,"-1.1",,,,,
"2018-02-11 08:40:00","-0.40","-0.40","-0.40","82","82","82","28.37","28.37","28.37","4.7","7.0","225","0.00",,,"53.00","53.00","53.00","-0.40","-3.6","-4.6",,"7.3",,,,,,,,"-1.1",,,,,
"2018-02-11 08:41:00","-0.30","-0.40","-0.20","81","82","82","28.37","28.37","28.37","3.5","5.0","231","0.00",,,"53.90","53.00","54.00","-0.30","-3.2","-4.7",,"7.3",,,,,,,,"-0.9",,,,,
"2018-02-11 08:42:00","-0.20","-0.20","-0.20","82","82","82","28.37","28.38","28.37","4.1","5.7","229","0.00",,,"54.00","54.00","54.00","-0.20","-3.2","-4.4",,"7.4",,,,,,,,"-0.9",,,,,
"2018-02-11 08:43:00","-0.10","-0.20","-0.10","82","82","82","28.37","28.38","28.37","4.0","5.7","227","0.00",,,"54.00","54.00","54.00","-0.10","-3.0","-4.3",,"7.4",,,,,,,,"-0.7",,,,,
"2018-02-11 08:44:00","0.00","-0.10","0.00","82","82","82","28.37","28.37","28.37","3.5","5.4","228","0.00",,,"54.00","54.00","54.00","0.00","-2.7","-4.2",,"7.4",,,,,,,,"-0.7",,,,,
"2018-02-11 08:45:00","0.00","0.00","0.00","81","81","82","28.37","28.38","28.37","4.1","6.2","224","0.00",,,"53.90","54.00","54.00","0.00","-2.9","-4.4",,"7.5",,,,,,,,"-0.7",,,,,
"2018-02-11 08:46:00","0.00","0.00","0.10","81","81","81","28.37","28.38","28.37","3.6","5.5","223","0.00",,,"54.90","54.00","55.00","0.00","-2.8","-4.4",,"7.5",,,,,,,,"-0.7",,,,,
"2018-02-11 08:47:00","0.10","0.10","0.20","80","81","81","28.37","28.38","28.37","3.0","5.7","233","0.00",,,"54.90","55.00","55.00","0.10","-2.4","-4.6",,"7.6",,,,,,,,"-0.6",,,,,
"2018-02-11 08:48:00","0.20","0.20","0.20","81","81","81","28.38","28.38","28.38","3.7","4.9","226","0.00",,,"55.00","55.00","55.00","0.20","-2.5","-4.2",,"7.6",,,,,,,,"-0.6",,,,,
"2018-02-11 08:49:00","0.20","0.20","0.20","81","81","81","28.38","28.38","28.38","3.1","4.2","241","0.00",,,"55.00","55.00","55.00","0.20","-2.4","-4.2",,"7.6",,,,,,,,"-0.6",,,,,
"2018-02-11 08:50:00","0.20","0.20","0.20","80","81","81","28.38","28.38","28.38","3.8","5.5","254","0.00",,,"54.90","55.00","55.00","0.20","-2.6","-4.5",,"7.7",,,,,,,,"-0.6",,,,,
"2018-02-11 08:51:00","0.30","0.20","0.40","81","81","81","28.38","28.38","28.38","3.9","5.5","245","0.00",,,"55.90","55.00","56.00","0.30","-2.4","-4.1",,"7.7",,,,,,,,"-0.4",,,,,
"2018-02-11 08:52:00","0.40","0.40","0.50","81","81","81","28.38","28.38","28.38","4.1","6.2","230","0.00",,,"56.00","56.00","56.00","0.40","-2.3","-4.0",,"7.7",,,,,,,,"-0.4",,,,,
"2018-02-11 08:53:00","0.50","0.50","0.50","80","81","81","28.38","28.38","28.38","6.3","8.5","227","0.00",,,"55.90","56.00","56.00","0.50","-2.6","-4.2",,"7.7",,,,,,,,"-0.3",,,,,
"2018-02-11 08:54:00","0.50","0.50","0.50","80","81","81","28.38","28.38","28.38","6.5","9.0","249","0.00",,,"55.90","56.00","56.00","0.50","-2.7","-4.2",,"7.7",,,,,,,,"-0.3",,,,,
"2018-02-11 08:55:00","0.60","0.50","0.60","81","81","81","28.38","28.38","28.38","5.4","7.2","223","0.00",,,"56.00","56.00","56.00","0.60","-2.3","-3.8",,"7.7",,,,,,,,"0.1",,,,,
"2018-02-11 08:56:00","0.60","0.60","0.60","81","81","81","28.38","28.38","28.38","5.3","8.9","250","0.00",,,"56.00","56.00","56.00","0.60","-2.3","-3.8",,"7.7",,,,,,,,"0.1",,,,,
"2018-02-11 08:57:00","0.70","0.60","0.80","81","81","81","28.38","28.38","28.38","4.1","6.5","246","0.00",,,"56.00","56.00","56.00","0.70","-1.9","-3.7",,"7.7",,,,,,,,"0.1",,,,,
"2018-02-11 08:58:00","0.80","0.80","0.90","80","81","81","28.38","28.38","28.38","4.6","7.5","246","0.00",,,"56.90","56.00","57.00","0.80","-1.9","-3.9",,"7.7",,,,,,,,"0.1",,,,,
"2018-02-11 08:59:00","0.90","0.90","1.00","81","81","81","28.38","28.38","28.38","4.4","7.0","265","0.00",,,"57.00","57.00","57.00","0.90","-1.7","-3.5",,"7.7",,,,,,,,"0.3",,,,,
"2018-02-11 09:00:00","1.00","1.00","1.00","80","81","81","28.38","28.38","28.38","4.2","6.2","253","0.00",,,"56.90","57.00","57.00","1.00","-1.5","-3.7",,"7.7",,,,,,,,"0.3",,,,,
"2018-02-11 09:01:00","1.00","1.00","1.10","81","81","81","28.38","28.38","28.38","5.0","6.7","237","0.00",,,"57.00","57.00","57.00","1.00","-1.7","-3.4",,"7.7",,,,,,,,"0.3",,,,,
"2018-02-11 09:02:00","1.10","1.10","1.10","80","80","81","28.38","28.38","28.38","6.6","9.5","243","0.00",,,"57.00","57.00","57.00","1.10","-1.8","-3.6",,"7.6",,,,,,,,"0.3",,,,,
"2018-02-11 09:03:00","1.10","1.10","1.10","79","80","80","28.38","28.38","28.38","3.5","5.0","247","0.00",,,"56.90","57.00","57.00","1.10","-1.2","-3.9",,"7.7",,,,,,,,"0.2",,,,,
"2018-02-11 09:04:00","1.10","1.10","1.10","79","80","80","28.38","28.38","28.38","5.6","8.5","255","0.00",,,"56.90","57.00","57.00","1.10","-1.6","-3.9",,"7.7",,,,,,,,"0.2",,,,,
"2018-02-11 09:05:00","1.20","1.10","1.30","79","80","80","28.39","28.39","28.38","4.5","7.0","259","0.00",,,"57.90","57.00","58.00","1.20","-1.3","-3.8",,"7.7",,,,,,,,"0.4",,,,,
"2018-02-11 09:06:00","1.30","1.30","1.30","79","80","80","28.39","28.39","28.39","3.7","4.9","249","0.00",,,"57.90","58.00","58.00","1.30","-1.0","-3.7",,"7.7",,,,,,,,"0.4",,,,,
"2018-02-11 09:07:00","1.30","1.30","1.30","80","80","80","28.38","28.39","28.38","6.7","9.0","244","0.00",,,"58.00","58.00","58.00","1.30","-1.5","-3.4",,"7.7",,,,,,,,"0.4",,,,,
"2018-02-11 09:08:00","1.30","1.30","1.30","80","80","80","28.39","28.39","28.38","5.0","8.1","260","0.00",,,"58.00","58.00","58.00","1.30","-1.3","-3.4",,"7.7",,,,,,,,"0.4",,,,,
"2018-02-11 09:09:00","1.30","1.30","1.30","80","80","80","28.38","28.39","28.38","4.5","6.0","263","0.00",,,"58.00","58.00","58.00","1.30","-1.2","-3.4",,"7.7",,,,,,,,"0.4",,,,,
"2018-02-11 09:10:00","1.40","1.30","1.50","80","80","80","28.38","28.38","28.38","4.1","5.7","256","0.00",,,"58.00","58.00","58.00","1.40","-1.0","-3.3",,"7.7",,,,,,,,"0.6",,,,,
"2018-02-11 09:11:00","1.50","1.50","1.60","80","80","80","28.38","28.38","28.38","4.1","7.7","251","0.00",,,"58.00","58.00","58.00","1.50","-0.8","-3.2",,"7.7",,,,,,,,"0.8",,,,,
"2018-02-11 09:12:00","1.60","1.60","1.60","80","80","80","28.39","28.39","28.38","4.1","7.7","252","0.00",,,"58.00","58.00","58.00","1.60","-0.7","-3.1",,"7.7",,,,,,,,"0.8",,,,,
"2018-02-11 09:13:00","1.60","1.60","1.60","80","80","80","28.39","28.39","28.39","2.9","4.2","265","0.00",,,"58.00","58.00","58.00","1.60","-0.4","-3.1",,"7.7",,,,,,,,"0.8",,,,,
"2018-02-11 09:14:00","1.70","1.60","1.80","80","80","80","28.39","28.39","28.39","4.8","7.2","262","0.00",,,"58.00","58.00","58.00","1.70","-0.7","-3.0",,"7.7",,,,,,,,"1.0",,,,,
"2018-02-11 09:15:00","1.80","1.80","1.80","80","80","80","28.39","28.39","28.39","4.2","7.2","280","0.00",,,"58.90","58.00","59.00","1.80","-0.4","-2.9",,"7.7",,,,,,,,"1.0",,,,,
"2018-02-11 09:16:00","1.80","1.80","1.80","80","80","80","28.39","28.39","28.39","6.5","8.9","256","0.00",,,"59.00","59.00","59.00","1.80","-0.8","-2.9",,"7.7",,,,,,,,"1.0",,,,,
"2018-02-11 09:17:00","1.90","1.80","2.00","80","80","80","28.39","28.39","28.39","5.9","9.5","264","0.00",,,"59.00","59.00","59.00","1.90","-0.6","-2.8",,"7.7",,,,,,,,"1.1",,,,,
"2018-02-11 09:18:00","2.00","2.00","2.10","80","80","80","28.39","28.40","28.39","4.4","6.0","273","0.00",,,"59.00","59.00","59.00","2.00","-0.2","-2.7",,"7.7",,,,,,,,"1.1",,,,,
"2018-02-11 09:19:00","2.10","2.10","2.20","80","80","80","28.39","28.40","28.39","5.0","7.2","286","0.00",,,"59.00","59.00","59.00","2.10","-0.1","-2.6",,"7.7",,,,,,,,"1.3",,,,,
"2018-02-11 09:20:00","2.20","2.20","2.20","80","80","80","28.39","28.40","28.39","5.6","8.5","291","0.00",,,"59.00","59.00","59.00","2.20","-0.1","-2.5",,"7.7",,,,,,,,"1.3",,,,,
"2018-02-11 09:21:00","2.20","2.20","2.20","80","80","80","28.39","28.40","28.40","6.1","9.3","287","0.00",,,"59.00","59.00","59.00","2.20","-0.1","-2.5",,"7.7",,,,,,,,"1.3",,,,,
"2018-02-11 09:22:00","2.40","2.20","2.50","79","80","80","28.39","28.40","28.40","5.5","9.5","288","0.00",,,"58.90","59.00","59.00","2.40","0.2","-2.6",,"7.7",,,,,,,,"1.6",,,,,
"2018-02-11 09:23:00","2.50","2.50","2.60","80","80","80","28.39","28.40","28.39","7.6","11.4","286","0.00",,,"59.00","59.00","59.00","2.50","0.1","-2.2",,"7.7",,,,,,,,"1.7",,,,,
"2018-02-11 09:24:00","2.70","2.60","2.70","79","80","80","28.39","28.40","28.39","7.2","11.0","265","0.00",,,"58.90","59.00","59.00","2.70","0.4","-2.3",,"7.7",,,,,,,,"1.8",,,,,
"2018-02-11 09:25:00","2.80","2.70","2.80","79","79","80","28.39","28.40","28.39","6.7","8.5","288","0.00",,,"58.90","59.00","59.00","2.80","0.6","-2.2",,"7.7",,,,,,,,"2.0",,,,,
"2018-02-11 09:26:00","3.00","2.80","3.10","79","79","79","28.40","28.40","28.39","9.0","11.1","279","0.00",,,"59.00","59.00","59.00","3.00","0.7","-2.0",,"7.7",,,,,,,,"2.2",,,,,
"2018-02-11 09:27:00","3.10","3.10","3.20","78","79","79","28.40","28.40","28.40","5.9","9.5","284","0.00",,,"58.90","59.00","59.00","3.10","1.2","-2.2",,"7.7",,,,,,,,"2.1",,,,,
"2018-02-11 09:28:00","3.30","3.20","3.30","79","79","79","28.40","28.40","28.40","7.4","11.4","290","0.00",,,"59.00","59.00","59.00","3.30","1.3","-1.7",,"7.7",,,,,,,,"2.5",,,,,
"2018-02-11 09:29:00","3.40","3.30","3.50","79","79","79","28.40","28.40","28.40","7.9","14.6","264","0.00",,,"59.00","59.00","59.00","3.40","1.4","-1.6",,"7.7",,,,,,,,"2.5",,,,,
"2018-02-11 09:30:00","3.60","3.50","3.70","79","79","79","28.40","28.40","28.40","11.5","15.4","284","0.00",,,"59.90","59.00","60.00","3.60","1.5","-1.4",,"7.7",,,,,,,,"2.7",,,,,
"2018-02-11 09:31:00","3.70","3.70","3.70","79","79","79","28.40","28.40","28.40","9.5","12.5","286","0.00",,,"60.00","60.00","60.00","3.70","1.7","-1.3",,"7.7",,,,,,,,"2.8",,,,,
"2018-02-11 09:32:00","3.80","3.70","3.80","78","79","79","28.40","28.40","28.40","7.5","10.6","294","0.00",,,"59.90","60.00","60.00","3.80","2.0","-1.5",,"7.7",,,,,,,,"2.8",,,,,
"2018-02-11 09:33:00","3.90","3.80","4.00","79","79","79","28.40","28.40","28.40","7.2","12.5","281","0.00",,,"60.00","60.00","60.00","3.90","2.2","-1.1",,"7.7",,,,,,,,"3.2",,,,,
"2018-02-11 09:34:00","4.00","4.00","4.00","78","78","79","28.40","28.40","28.40","10.5","14.6","286","0.00",,,"60.00","60.00","60.00","4.00","2.1","-1.3",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-11 09:35:00","4.00","4.00","4.00","78","78","78","28.40","28.40","28.40","9.1","14.5","276","0.00",,,"60.00","60.00","60.00","4.00","2.2","-1.3",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-11 09:36:00","4.00","4.00","4.00","78","78","78","28.40","28.40","28.40","8.1","11.1","267","0.00",,,"60.00","60.00","60.00","4.00","2.3","-1.3",,"7.7",,,,,,,,"3.0",,,,,
"2018-02-11 09:37:00","4.10","4.00","4.20","78","78","78","28.40","28.40","28.40","9.6","12.5","283","0.00",,,"60.00","60.00","60.00","4.10","2.3","-1.2",,"7.7",,,,,,,,"3.1",,,,,
"2018-02-11 09:38:00","4.20","4.20","4.20","77","78","78","28.40","28.40","28.40","8.9","11.6","286","0.00",,,"59.90","60.00","60.00","4.20","2.5","-1.4",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-11 09:39:00","4.20","4.20","4.20","78","78","78","28.40","28.40","28.40","9.3","12.5","285","0.00",,,"60.00","60.00","60.00","4.20","2.5","-1.1",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-11 09:40:00","4.20","4.20","4.20","78","78","78","28.40","28.40","28.40","8.9","12.5","288","0.00",,,"60.00","60.00","60.00","4.20","2.5","-1.1",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-11 09:41:00","4.20","4.20","4.20","78","78","78","28.40","28.40","28.40","8.7","14.0","288","0.00",,,"60.00","60.00","60.00","4.20","2.6","-1.1",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-11 09:42:00","4.30","4.20","4.40","77","78","78","28.40","28.40","28.40","9.2","14.0","285","0.00",,,"59.90","60.00","60.00","4.30","2.7","-1.3",,"7.7",,,,,,,,"3.3",,,,,
"2018-02-11 09:43:00","4.40","4.40","4.50","77","78","78","28.40","28.40","28.40","9.0","12.0","290","0.00",,,"59.90","60.00","60.00","4.40","2.8","-1.2",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-11 09:44:00","4.50","4.50","4.50","78","78","78","28.40","28.40","28.40","9.9","12.8","286","0.00",,,"60.00","60.00","60.00","4.50","2.9","-0.8",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-11 09:45:00","4.50","4.50","4.50","77","77","78","28.41","28.41","28.40","6.4","11.4","268","0.00",,,"60.00","60.00","60.00","4.50","3.2","-1.1",,"7.7",,,,,,,,"3.5",,,,,
"2018-02-11 09:46:00","4.60","4.50","4.70","77","77","77","28.40","28.41","28.40","9.7","13.0","286","0.00",,,"60.00","60.00","60.00","4.60","3.1","-1.0",,"7.7",,,,,,,,"3.6",,,,,
"2018-02-11 09:47:00","4.70","4.70","4.70","77","77","77","28.41","28.41","28.40","8.0","11.1","281","0.00",,,"60.00","60.00","60.00","4.70","3.3","-0.9",,"7.7",,,,,,,,"3.6",,,,,
"2018-02-11 09:48:00","4.80","4.70","4.90","76","77","77","28.40","28.41","28.40","5.4","8.9","284","0.00",,,"59.90","60.00","60.00","4.80","3.7","-1.1",,"7.7",,,,,,,,"3.8",,,,,
